,begin,end,proba
1132,2007-11-21 17:23:00,2007-11-21 18:23:00,0.9866645309566878
1133,2007-11-23 03:35:00,2007-11-23 04:35:00,0.9151861981676643
1134,2007-11-25 07:43:00,2007-11-25 08:43:00,0.9659094874299491
1135,2007-11-26 17:28:00,2007-11-26 18:28:00,0.7825622268161914
1136,2007-11-27 15:29:00,2007-11-27 16:29:00,0.8703083245022295
1137,2007-12-03 21:25:00,2007-12-03 22:25:00,0.7532431393248902
1138,2007-12-06 03:41:00,2007-12-06 04:41:00,0.7948398897935354
1139,2007-12-07 06:13:00,2007-12-07 07:13:00,0.9749690037456122
1140,2007-12-08 17:46:00,2007-12-08 18:46:00,0.8158618114160844
1141,2007-12-11 01:31:00,2007-12-11 02:31:00,0.8673924273423265
1142,2007-12-11 17:36:00,2007-12-11 18:36:00,0.9490524712479915
1143,2007-12-13 08:10:00,2007-12-13 09:10:00,0.865248777312025
1144,2007-12-15 17:24:00,2007-12-15 18:24:00,0.8513005012128487
1145,2007-12-15 18:41:00,2007-12-15 19:41:00,0.8371296445093345
1146,2007-12-16 13:49:00,2007-12-16 14:49:00,0.9674314466955583
1147,2007-12-18 03:14:00,2007-12-18 04:14:00,0.8672224840048718
1148,2007-12-18 20:43:00,2007-12-18 21:43:00,0.9735671665905898
1149,2007-12-20 14:48:00,2007-12-20 15:48:00,0.8756787114461636
1150,2007-12-21 05:57:00,2007-12-21 06:57:00,0.9640885418734793
1151,2007-12-22 22:18:00,2007-12-22 23:18:00,0.9363727602266119
1152,2008-01-03 20:17:00,2008-01-03 21:17:00,0.8138270032058484
1153,2008-01-04 11:40:00,2008-01-04 12:40:00,0.9567985436562398
1154,2008-01-06 05:14:00,2008-01-06 06:14:00,0.9213376069063123
1155,2008-01-06 19:52:00,2008-01-06 20:52:00,0.9034245028000377
1156,2008-01-08 13:43:00,2008-01-08 14:43:00,0.8642990637698407
1157,2008-01-09 06:23:00,2008-01-09 07:23:00,0.9801303583837057
1158,2008-01-10 22:04:00,2008-01-10 23:04:00,0.8195547691731032
1159,2008-01-11 13:41:00,2008-01-11 14:41:00,0.7724640149473581
1160,2008-01-11 15:16:00,2008-01-11 16:16:00,0.8884976224011609
1161,2008-01-13 08:01:00,2008-01-13 09:01:00,0.8951688719874314
1162,2008-01-13 22:10:00,2008-01-13 23:10:00,0.9565586532327969
1163,2008-01-15 17:49:00,2008-01-15 18:49:00,0.8129787629276534
1164,2008-01-16 06:50:00,2008-01-16 07:50:00,0.925526171006024
1165,2008-01-18 01:59:00,2008-01-18 02:59:00,0.8836242640012538
1166,2008-01-18 16:30:00,2008-01-18 17:30:00,0.8218740763159633
1167,2008-01-20 11:44:00,2008-01-20 12:44:00,0.9335507457844244
1168,2008-01-21 02:24:00,2008-01-21 03:24:00,0.9654219436672339
1169,2008-01-22 19:49:00,2008-01-22 20:49:00,0.7064981456694598
1170,2008-01-23 10:56:00,2008-01-23 11:56:00,0.7590383534019285
1171,2008-01-25 05:43:00,2008-01-25 06:43:00,0.9198447063556754
1172,2008-01-25 18:22:00,2008-01-25 19:22:00,0.825826837992908
1173,2008-01-27 15:45:00,2008-01-27 16:45:00,0.970389813278419
1174,2008-01-28 06:03:00,2008-01-28 07:03:00,0.8731442713272514
1175,2008-01-30 13:06:00,2008-01-30 14:06:00,0.7126008413990046
1176,2008-02-01 09:25:00,2008-02-01 10:25:00,0.8928043632911197
1177,2008-02-01 20:35:00,2008-02-01 21:35:00,0.9744210828681473
1178,2008-02-03 18:05:00,2008-02-03 19:05:00,0.9156185846511593
1179,2008-02-04 07:38:00,2008-02-04 08:38:00,0.683923268663794
1180,2008-02-06 02:14:00,2008-02-06 03:14:00,0.9884981906930611
1181,2008-02-06 15:51:00,2008-02-06 16:51:00,0.8890702070613584
1182,2008-02-08 12:55:00,2008-02-08 13:55:00,0.9830034375358586
1183,2008-02-09 02:41:00,2008-02-09 03:41:00,0.9287059353295272
1184,2008-02-10 21:37:00,2008-02-10 22:37:00,0.8585747022088261
1185,2008-02-11 09:14:00,2008-02-11 10:14:00,0.9280138511528335
1186,2008-02-13 06:14:00,2008-02-13 07:14:00,0.9671576245737667
1187,2008-02-13 19:06:00,2008-02-13 20:06:00,0.953299252675258
1188,2008-02-15 15:52:00,2008-02-15 16:52:00,0.9117956431024787
1189,2008-02-16 04:14:00,2008-02-16 05:14:00,0.9112893303439823
1190,2008-02-17 23:46:00,2008-02-18 00:46:00,0.9261692341259795
1191,2008-02-18 11:33:00,2008-02-18 12:33:00,0.9698018924226783
1192,2008-02-20 09:12:00,2008-02-20 10:12:00,0.910083003756472
1193,2008-02-20 22:36:00,2008-02-20 23:36:00,0.9069847332913954
1194,2008-02-22 18:54:00,2008-02-22 19:54:00,0.8469609562987512
1195,2008-02-23 07:41:00,2008-02-23 08:41:00,0.8632980122323226
1196,2008-02-25 03:29:00,2008-02-25 04:29:00,0.9623565716526415
1197,2008-02-25 17:04:00,2008-02-25 18:04:00,0.9083298385770818
1198,2008-02-27 12:51:00,2008-02-27 13:51:00,0.909949609152179
1199,2008-02-28 00:04:00,2008-02-28 01:04:00,0.9700162160498402
1200,2008-02-29 21:50:00,2008-02-29 22:50:00,0.9324631040022907
1201,2008-03-01 10:38:00,2008-03-01 11:38:00,0.7830653577007636
1202,2008-03-03 05:03:00,2008-03-03 06:03:00,0.9622628666845368
1203,2008-03-03 21:33:00,2008-03-03 22:33:00,0.7419981232578089
1204,2008-03-05 16:19:00,2008-03-05 17:19:00,0.9385850194360297
1205,2008-03-08 00:46:00,2008-03-08 01:46:00,0.9615868033054906
1206,2008-03-10 10:01:00,2008-03-10 11:01:00,0.8919153242627827
1207,2008-03-12 19:27:00,2008-03-12 20:27:00,0.9465207330567126
1208,2008-03-15 03:22:00,2008-03-15 04:22:00,0.9388087242553633
1209,2008-03-17 13:18:00,2008-03-17 14:18:00,0.920105675897916
1210,2008-03-19 21:38:00,2008-03-19 22:38:00,0.873396844964162
1211,2008-03-22 06:29:00,2008-03-22 07:29:00,0.9598945072663617
1212,2008-03-24 14:41:00,2008-03-24 15:41:00,0.9280568532805501
1213,2008-03-27 01:16:00,2008-03-27 02:16:00,0.9469367051598612
1214,2008-03-29 09:04:00,2008-03-29 10:04:00,0.8960605431223206
1215,2008-03-31 19:05:00,2008-03-31 20:05:00,0.7796981240068509
1216,2008-04-03 03:28:00,2008-04-03 04:28:00,0.9887812042105091
1217,2008-04-05 13:29:00,2008-04-05 14:29:00,0.9638485146489137
1218,2008-04-07 21:52:00,2008-04-07 22:52:00,0.98730677179868
1219,2008-04-10 06:34:00,2008-04-10 07:34:00,0.9590598521573956
1220,2008-04-12 15:46:00,2008-04-12 16:46:00,0.8307392788990073
1221,2008-04-14 23:35:00,2008-04-15 00:35:00,0.9791766379709769
1222,2008-04-27 12:02:00,2008-04-27 13:02:00,0.7742878054153521
1223,2008-04-29 05:49:00,2008-04-29 06:49:00,0.954714642884553
1224,2008-04-29 20:14:00,2008-04-29 21:14:00,0.8221240036219147
1225,2008-05-01 15:42:00,2008-05-01 16:42:00,0.8744295995327706
1226,2008-05-02 05:06:00,2008-05-02 06:06:00,0.7717114960767275
1227,2008-05-04 00:34:00,2008-05-04 01:34:00,0.9625981179478609
1228,2008-05-04 14:32:00,2008-05-04 15:32:00,0.8546385365393835
1229,2008-05-06 08:49:00,2008-05-06 09:49:00,0.9798358349197812
1230,2008-05-06 22:52:00,2008-05-06 23:52:00,0.7799898217833716
1231,2008-05-07 03:57:00,2008-05-07 04:57:00,0.9244988063400712
1232,2008-05-08 18:38:00,2008-05-08 19:38:00,0.9424505449892637
1233,2008-05-09 08:51:00,2008-05-09 09:51:00,0.7915430969568005
1234,2008-05-11 02:59:00,2008-05-11 03:59:00,0.9796442088768904
1235,2008-05-11 16:49:00,2008-05-11 17:49:00,0.8393598584556823
1236,2008-05-13 11:16:00,2008-05-13 12:16:00,0.9360920307115784
1237,2008-05-14 01:54:00,2008-05-14 02:54:00,0.8189946589635823
1238,2008-05-15 21:51:00,2008-05-15 22:51:00,0.9810513358857604
1239,2008-05-16 11:17:00,2008-05-16 12:17:00,0.7943743904536233
1240,2008-05-18 06:59:00,2008-05-18 07:59:00,0.770998061620973
1241,2008-05-18 19:42:00,2008-05-18 20:42:00,0.857290653186522
1242,2008-05-21 05:18:00,2008-05-21 06:18:00,0.758585287839469
1243,2008-05-22 22:29:00,2008-05-22 23:29:00,0.8740842687256166
1244,2008-05-23 00:12:00,2008-05-23 01:12:00,0.9325373194577821
1245,2008-05-23 14:25:00,2008-05-23 15:25:00,0.7993915042633817
1246,2008-05-25 06:55:00,2008-05-25 07:55:00,0.9711535216144696
1247,2008-05-25 22:54:00,2008-05-25 23:54:00,0.7432352352088566
1248,2008-05-26 03:39:00,2008-05-26 04:39:00,0.8781200483901589
1249,2008-05-26 04:43:00,2008-05-26 05:43:00,0.9589648393032261
1250,2008-05-27 16:44:00,2008-05-27 17:44:00,0.8981086382537635
1251,2008-05-28 08:39:00,2008-05-28 09:39:00,0.796626430029374
1252,2008-05-29 21:11:00,2008-05-29 22:11:00,0.9644617541114006
1253,2008-05-30 01:08:00,2008-05-30 02:08:00,0.985845881596965
1254,2008-06-01 09:31:00,2008-06-01 10:31:00,0.9543620502277118
1255,2008-06-02 02:15:00,2008-06-02 03:15:00,0.7992067751455357
1256,2008-06-02 06:44:00,2008-06-02 07:44:00,0.7802509320872829
1257,2008-06-02 09:10:00,2008-06-02 10:10:00,0.9680674380053266
1258,2008-06-03 19:19:00,2008-06-03 20:19:00,0.8934478018955735
1259,2008-06-04 11:31:00,2008-06-04 12:31:00,0.8272079202519157
1260,2008-06-04 14:29:00,2008-06-04 15:29:00,0.8324283200565374
1261,2008-06-04 17:33:00,2008-06-04 18:33:00,0.9568980870420277
1262,2008-06-06 00:54:00,2008-06-06 01:54:00,0.8497156760350415
1263,2008-06-06 02:51:00,2008-06-06 03:51:00,0.8081107576047318
1264,2008-06-06 04:15:00,2008-06-06 05:15:00,0.9162799015789936
1265,2008-06-08 09:21:00,2008-06-08 10:21:00,0.9464140671960876
1266,2008-06-08 11:23:00,2008-06-08 12:23:00,0.8691876627881093
1267,2008-06-08 13:08:00,2008-06-08 14:08:00,0.8486584223609132
1268,2008-06-09 05:37:00,2008-06-09 06:37:00,0.8237793586756327
1269,2008-06-09 08:20:00,2008-06-09 09:20:00,0.8256148370651115
1270,2008-06-09 13:53:00,2008-06-09 14:53:00,0.8908040870234425
1271,2008-06-09 15:26:00,2008-06-09 16:26:00,0.9658995830028735
1272,2008-06-10 20:11:00,2008-06-10 21:11:00,0.8728301626356182
1273,2008-06-13 05:23:00,2008-06-13 06:23:00,0.8277352315039339
1274,2008-06-14 02:17:00,2008-06-14 03:17:00,0.8180439126564469
1275,2008-06-14 06:26:00,2008-06-14 07:26:00,0.8618605222946325
1276,2008-06-15 13:46:00,2008-06-15 14:46:00,0.8983466043926709
1277,2008-06-17 14:40:00,2008-06-17 15:40:00,0.9605997690137112
1278,2008-06-17 20:20:00,2008-06-17 21:20:00,0.8911701770799552
1279,2008-06-20 06:51:00,2008-06-20 07:51:00,0.9454023341360932
1280,2008-06-21 05:24:00,2008-06-21 06:24:00,0.8106688988120981
1281,2008-06-21 12:59:00,2008-06-21 13:59:00,0.9684771855943463
1282,2008-06-21 19:52:00,2008-06-21 20:52:00,0.9088030105447279
1283,2008-06-21 22:15:00,2008-06-21 23:15:00,0.9843920951798829
1284,2008-06-22 02:37:00,2008-06-22 03:37:00,0.9830436851667466
1285,2008-06-24 02:05:00,2008-06-24 03:05:00,0.900064188276925
1286,2008-06-24 16:51:00,2008-06-24 17:51:00,0.949910995913968
1287,2008-06-27 02:41:00,2008-06-27 03:41:00,0.9405936075957838
1288,2008-06-27 04:16:00,2008-06-27 05:16:00,0.9616726685896777
1289,2008-06-28 08:16:00,2008-06-28 09:16:00,0.8201725183562418
1290,2008-06-28 17:21:00,2008-06-28 18:21:00,0.9562701693920578
1291,2008-06-28 22:57:00,2008-06-28 23:57:00,0.9457221704338988
1292,2008-06-29 03:21:00,2008-06-29 04:21:00,0.954910982136848
1293,2008-06-29 05:50:00,2008-06-29 06:50:00,0.9728286551128197
1294,2008-06-29 08:57:00,2008-06-29 09:57:00,0.9944512860546101
1295,2008-06-29 13:29:00,2008-06-29 14:29:00,0.9385295874925045
1296,2008-06-29 16:58:00,2008-06-29 17:58:00,0.9149356668024278
1297,2008-07-01 01:11:00,2008-07-01 02:11:00,0.9284785134344397
1298,2008-07-01 03:18:00,2008-07-01 04:18:00,0.8899341092294798
1299,2008-07-01 07:20:00,2008-07-01 08:20:00,0.9839362087229819
1300,2008-07-01 15:37:00,2008-07-01 16:37:00,0.9157068118067221
1301,2008-07-02 00:07:00,2008-07-02 01:07:00,0.9513598918049253
1302,2008-07-03 11:31:00,2008-07-03 12:31:00,0.9322653737333071
1303,2008-07-04 01:35:00,2008-07-04 02:35:00,0.7653917049872546
1304,2008-07-04 04:03:00,2008-07-04 05:03:00,0.7793197620979329
1305,2008-07-05 18:30:00,2008-07-05 19:30:00,0.9607509469480169
1306,2008-07-06 08:03:00,2008-07-06 09:03:00,0.9559509525794485
1307,2008-07-08 19:16:00,2008-07-08 20:16:00,0.8018937589709558
1308,2008-07-09 00:06:00,2008-07-09 01:06:00,0.8538449397611294
1309,2008-07-11 01:38:00,2008-07-11 02:38:00,0.9780338137383485
1310,2008-07-13 08:03:00,2008-07-13 09:03:00,0.9537318584659024
1311,2008-07-13 09:45:00,2008-07-13 10:45:00,0.9251964237159892
1312,2008-10-19 18:49:00,2008-10-19 19:49:00,0.6983014366984637
1313,2008-10-26 03:17:00,2008-10-26 04:17:00,0.8153601929123083
1314,2008-10-26 05:33:00,2008-10-26 06:33:00,0.8901287446096237
1315,2008-10-28 09:49:00,2008-10-28 10:49:00,0.9577852959473236
1316,2008-10-28 11:37:00,2008-10-28 12:37:00,0.9957645941614213
1317,2008-10-29 05:13:00,2008-10-29 06:13:00,0.8936849146444602
1318,2008-10-29 07:07:00,2008-10-29 08:07:00,0.9003527365169853
1319,2008-10-29 10:15:00,2008-10-29 11:15:00,0.9389443234616505
1320,2008-10-31 11:33:00,2008-10-31 12:33:00,0.9939612760327089
1321,2008-10-31 12:57:00,2008-10-31 13:57:00,0.9961451182446132
1322,2008-11-02 16:47:00,2008-11-02 17:47:00,0.966954100437267
1323,2008-11-02 18:24:00,2008-11-02 19:24:00,0.8628702546639294
1324,2008-11-06 18:18:00,2008-11-06 19:18:00,0.8308094574011446
1325,2008-11-07 23:26:00,2008-11-08 00:26:00,0.913312167296897
1326,2008-11-09 09:24:00,2008-11-09 10:24:00,0.9144803499263533
1327,2008-11-09 12:26:00,2008-11-09 13:26:00,0.9875325119025368
1328,2008-11-09 15:38:00,2008-11-09 16:38:00,0.9488568907425328
1329,2008-11-10 00:19:00,2008-11-10 01:19:00,0.8955999857046414
1330,2008-11-12 15:57:00,2008-11-12 16:57:00,0.8683278807012754
1331,2008-11-14 01:06:00,2008-11-14 02:06:00,0.9303989751918548
1332,2008-11-14 02:39:00,2008-11-14 03:39:00,0.9700133317897374
1333,2008-11-14 08:32:00,2008-11-14 09:32:00,0.9135603128905296
1334,2008-11-15 01:28:00,2008-11-15 02:28:00,0.8507696503307117
1335,2008-11-18 17:57:00,2008-11-18 18:57:00,0.9261743675676263
1336,2008-11-18 19:19:00,2008-11-18 20:19:00,0.9855912434523529
1337,2008-11-19 19:42:00,2008-11-19 20:42:00,0.9827043514650328
1338,2008-11-22 07:16:00,2008-11-22 08:16:00,0.9745636612398692
1339,2008-11-23 14:17:00,2008-11-23 15:17:00,0.94084552048502
1340,2008-11-23 15:26:00,2008-11-23 16:26:00,0.9947148424762352
1341,2008-11-24 17:50:00,2008-11-24 18:50:00,0.8205457308287376
1342,2008-11-25 17:48:00,2008-11-25 18:48:00,0.9222692903922737
1343,2008-11-27 02:03:00,2008-11-27 03:03:00,0.9190863658211975
1344,2008-11-29 10:02:00,2008-11-29 11:02:00,0.9502393005757558
1345,2008-11-30 14:07:00,2008-11-30 15:07:00,0.9476569327442776
1346,2008-12-01 21:08:00,2008-12-01 22:08:00,0.909749642421507
1347,2008-12-04 08:50:00,2008-12-04 09:50:00,0.8826875384258911
1348,2008-12-05 06:44:00,2008-12-05 07:44:00,0.8156529412527556
1349,2008-12-09 00:27:00,2008-12-09 01:27:00,0.8814245106757813
1350,2008-12-10 00:24:00,2008-12-10 01:24:00,0.970107999743719
1351,2008-12-13 20:11:00,2008-12-13 21:11:00,0.8245063557625735
1352,2008-12-14 18:11:00,2008-12-14 19:11:00,0.9634975072381442
1353,2008-12-16 05:44:00,2008-12-16 06:44:00,0.8221695059120109
1354,2008-12-16 21:34:00,2008-12-16 22:34:00,0.9802310839329329
1355,2008-12-17 04:22:00,2008-12-17 05:22:00,0.9932514184628441
1356,2008-12-18 17:32:00,2008-12-18 18:32:00,0.8245788526745914
1357,2008-12-19 08:11:00,2008-12-19 09:11:00,0.8885040373376987
1358,2008-12-21 00:31:00,2008-12-21 01:31:00,0.7648024662140153
1359,2008-12-21 20:17:00,2008-12-21 21:17:00,0.9673468854019356
1360,2008-12-23 12:12:00,2008-12-23 13:12:00,0.7807251751479559
1361,2008-12-24 01:29:00,2008-12-24 02:29:00,0.967092058103097
1362,2008-12-25 19:34:00,2008-12-25 20:34:00,0.8520671651555285
1363,2008-12-26 12:30:00,2008-12-26 13:30:00,0.9618029923361792
1364,2008-12-28 03:34:00,2008-12-28 04:34:00,0.9543822749161055
1365,2008-12-28 19:49:00,2008-12-28 20:49:00,0.9771548385425416
1366,2008-12-30 14:56:00,2008-12-30 15:56:00,0.9239408289286708
1367,2009-01-01 21:24:00,2009-01-01 22:24:00,0.802365133078068
1368,2009-01-02 12:53:00,2009-01-02 13:53:00,0.9157633955399613
1369,2009-01-04 07:07:00,2009-01-04 08:07:00,0.7320104532717853
1370,2009-01-04 22:59:00,2009-01-04 23:59:00,0.9697517041740814
1371,2009-01-06 16:26:00,2009-01-06 17:26:00,0.7258036656804329
1372,2009-01-07 07:01:00,2009-01-07 08:01:00,0.9484313096585691
1373,2009-01-09 02:29:00,2009-01-09 03:29:00,0.9035381858720103
1374,2009-01-09 15:08:00,2009-01-09 16:08:00,0.7192715455944383
1375,2009-01-11 12:20:00,2009-01-11 13:20:00,0.810687899423864
1376,2009-01-12 03:54:00,2009-01-12 04:54:00,0.9584653676919004
1377,2009-01-16 05:29:00,2009-01-16 06:29:00,0.9658770725493884
1378,2009-01-16 20:53:00,2009-01-16 21:53:00,0.9461920391124788
1379,2009-01-18 15:08:00,2009-01-18 16:08:00,0.8587964588760546
1380,2009-01-19 01:25:00,2009-01-19 02:25:00,0.9687559463325583
1381,2009-01-21 00:07:00,2009-01-21 01:07:00,0.9496439086194668
1382,2009-01-21 11:59:00,2009-01-21 12:59:00,0.8943663598182235
1383,2009-01-23 09:31:00,2009-01-23 10:31:00,0.8733733064262149
1384,2009-01-23 22:25:00,2009-01-23 23:25:00,0.9685445793837963
1385,2009-01-25 17:50:00,2009-01-25 18:50:00,0.9340825851323963
1386,2009-01-26 04:03:00,2009-01-26 05:03:00,0.9511893162907502
1387,2009-01-28 02:10:00,2009-01-28 03:10:00,0.7349783221239903
1388,2009-01-28 13:41:00,2009-01-28 14:41:00,0.6640243675350223
1389,2009-01-30 12:40:00,2009-01-30 13:40:00,0.8994489237007971
1390,2009-01-30 22:10:00,2009-01-30 23:10:00,0.9515681405059904
1391,2009-02-01 18:51:00,2009-02-01 19:51:00,0.9922955563198576
1392,2009-02-01 19:51:00,2009-02-01 20:51:00,0.8394227366937997
1393,2009-02-04 07:11:00,2009-02-04 08:11:00,0.9194766869329271
1394,2009-02-04 16:04:00,2009-02-04 17:04:00,0.9018628119482347
1395,2009-02-06 14:12:00,2009-02-06 15:12:00,0.8204513236198954
1396,2009-02-07 03:07:00,2009-02-07 04:07:00,0.9685316498335835
1397,2009-02-09 00:32:00,2009-02-09 01:32:00,0.8807848598564847
1398,2009-02-09 10:46:00,2009-02-09 11:46:00,0.6448267207595829
1399,2009-02-13 19:50:00,2009-02-13 20:50:00,0.8568607134148671
1400,2009-02-14 03:33:00,2009-02-14 04:33:00,0.987172520806669
1401,2009-02-16 02:46:00,2009-02-16 03:46:00,0.8528199961014699
1402,2009-02-16 14:13:00,2009-02-16 15:13:00,0.7015508346085205
1403,2009-02-18 12:48:00,2009-02-18 13:48:00,0.9555626791742828
1404,2009-02-19 00:25:00,2009-02-19 01:25:00,0.9599192640507975
1405,2009-02-20 22:49:00,2009-02-20 23:49:00,0.9657042972419125
1406,2009-02-21 08:16:00,2009-02-21 09:16:00,0.9160836927835706
1407,2009-02-23 06:48:00,2009-02-23 07:48:00,0.8367679123755498
1408,2009-02-23 17:22:00,2009-02-23 18:22:00,0.9127048030526903
1409,2009-02-25 15:18:00,2009-02-25 16:18:00,0.7737185152533015
1410,2009-02-26 02:49:00,2009-02-26 03:49:00,0.7399038527323727
1411,2009-02-28 01:02:00,2009-02-28 02:02:00,0.8855777077707933
1412,2009-02-28 11:06:00,2009-02-28 12:06:00,0.7166344952666821
1413,2009-03-02 07:29:00,2009-03-02 08:29:00,0.8692116040925664
1414,2009-03-02 21:52:00,2009-03-02 22:52:00,0.823354102787126
1415,2009-03-04 19:42:00,2009-03-04 20:42:00,0.8912128033820995
1416,2009-03-05 05:00:00,2009-03-05 06:00:00,0.7742846088045038
1417,2009-03-07 03:29:00,2009-03-07 04:29:00,0.8525459643165754
1418,2009-03-07 14:41:00,2009-03-07 15:41:00,0.750210821465582
1419,2009-03-09 11:32:00,2009-03-09 12:32:00,0.9479666433939328
1420,2009-03-10 00:00:00,2009-03-10 01:00:00,0.7481794336853599
1421,2009-03-11 23:12:00,2009-03-12 00:12:00,0.9567988255154469
1422,2009-03-12 08:03:00,2009-03-12 09:03:00,0.7335896172987254
1423,2009-03-14 07:10:00,2009-03-14 08:10:00,0.8761393582443374
1424,2009-03-14 18:48:00,2009-03-14 19:48:00,0.7720328293518333
1425,2009-03-16 16:49:00,2009-03-16 17:49:00,0.8021978697046726
1426,2009-03-17 02:25:00,2009-03-17 03:25:00,0.7508607845182504
1427,2009-03-19 01:59:00,2009-03-19 02:59:00,0.9919570207105223
1428,2009-03-21 10:59:00,2009-03-21 11:59:00,0.9178119901600136
1429,2009-03-23 19:58:00,2009-03-23 20:58:00,0.9202485227785141
1430,2009-03-24 05:12:00,2009-03-24 06:12:00,0.7535700396012981
1431,2009-03-26 03:59:00,2009-03-26 04:59:00,0.9209018757321613
1432,2009-03-26 15:28:00,2009-03-26 16:28:00,0.7424070942240246
1433,2009-03-28 12:10:00,2009-03-28 13:10:00,0.8288776507592264
1434,2009-03-28 23:38:00,2009-03-29 00:38:00,0.8159473220404112
1435,2009-03-30 21:19:00,2009-03-30 22:19:00,0.9020868046490205
1436,2009-03-31 08:28:00,2009-03-31 09:28:00,0.7657430229159505
1437,2009-04-04 15:58:00,2009-04-04 16:58:00,0.9357083700672053
1438,2009-04-07 01:02:00,2009-04-07 02:02:00,0.974041948274361
1439,2009-04-09 11:14:00,2009-04-09 12:14:00,0.82441911271547
1440,2009-04-11 19:17:00,2009-04-11 20:17:00,0.8331650002694905
1441,2009-04-12 05:05:00,2009-04-12 06:05:00,0.7033444601085601
1442,2009-04-14 03:10:00,2009-04-14 04:10:00,0.9417595229415326
1443,2009-04-14 15:23:00,2009-04-14 16:23:00,0.7447464195360972
1444,2009-04-16 13:21:00,2009-04-16 14:21:00,0.8968552563530904
1445,2009-04-18 20:40:00,2009-04-18 21:40:00,0.9238287805481561
1446,2009-04-21 05:30:00,2009-04-21 06:30:00,0.9336236254074792
1447,2009-04-23 12:36:00,2009-04-23 13:36:00,0.8949002537875752
1448,2009-04-24 01:16:00,2009-04-24 02:16:00,0.8348595806446371
1449,2009-04-25 23:17:00,2009-04-26 00:17:00,0.9025094585380103
1450,2009-04-26 11:07:00,2009-04-26 12:07:00,0.7538532570439516
1451,2009-04-28 07:36:00,2009-04-28 08:36:00,0.9324748371317108
1452,2009-04-28 19:28:00,2009-04-28 20:28:00,0.8689928065008747
1453,2009-04-30 15:50:00,2009-04-30 16:50:00,0.9542646084982677
1454,2009-05-01 03:54:00,2009-05-01 04:54:00,0.8219341754656975
1455,2009-05-03 02:24:00,2009-05-03 03:24:00,0.941731964913529
1456,2009-05-03 13:55:00,2009-05-03 14:55:00,0.7408102353457436
1457,2009-05-05 09:30:00,2009-05-05 10:30:00,0.8916998694066809
1458,2009-05-05 21:46:00,2009-05-05 22:46:00,0.8352951290958358
1459,2009-05-08 07:36:00,2009-05-08 08:36:00,0.5703048716920519
1460,2009-05-10 03:24:00,2009-05-10 04:24:00,0.8533360304610929
1461,2009-05-10 16:15:00,2009-05-10 17:15:00,0.8327576963122262
1462,2009-05-12 10:08:00,2009-05-12 11:08:00,0.876309912671596
1463,2009-05-14 21:10:00,2009-05-14 22:10:00,0.9846096833246075
1464,2009-05-15 10:00:00,2009-05-15 11:00:00,0.7780064116595096
1465,2009-05-17 04:35:00,2009-05-17 05:35:00,0.8837610542839747
1466,2009-05-17 18:39:00,2009-05-17 19:39:00,0.860433951779822
1467,2009-05-17 22:36:00,2009-05-17 23:36:00,0.7738427466101591
1468,2009-05-19 11:45:00,2009-05-19 12:45:00,0.9527919362828752
1469,2009-05-21 22:24:00,2009-05-21 23:24:00,0.8594407801467762
1470,2009-05-22 13:09:00,2009-05-22 14:09:00,0.8415493723425448
1471,2009-05-24 07:17:00,2009-05-24 08:17:00,0.9265630512873753
1472,2009-05-25 00:03:00,2009-05-25 01:03:00,0.5872974468878198
1473,2009-05-25 03:50:00,2009-05-25 04:50:00,0.8949363648285419
1474,2009-05-26 17:07:00,2009-05-26 18:07:00,0.9451277385618512
1475,2009-05-29 15:54:00,2009-05-29 16:54:00,0.8615655146938482
1476,2009-05-29 19:02:00,2009-05-29 20:02:00,0.7919564872598835
1477,2009-05-29 22:11:00,2009-05-29 23:11:00,0.9715122119519929
1478,2009-05-31 08:51:00,2009-05-31 09:51:00,0.8669473563818989
1479,2009-05-31 10:45:00,2009-05-31 11:45:00,0.8680793703355931
1480,2009-06-01 03:16:00,2009-06-01 04:16:00,0.5563541591822648
1481,2009-06-01 06:24:00,2009-06-01 07:24:00,0.7935528825635382
1482,2009-06-02 19:49:00,2009-06-02 20:49:00,0.9241931540907543
1483,2009-06-03 10:12:00,2009-06-03 11:12:00,0.837534778514939
1484,2009-06-05 05:09:00,2009-06-05 06:09:00,0.9318118056889334
1485,2009-06-05 19:37:00,2009-06-05 20:37:00,0.5778589583110733
1486,2009-06-07 11:56:00,2009-06-07 12:56:00,0.9097975446691006
1487,2009-06-08 07:18:00,2009-06-08 08:18:00,0.7951702261201853
1488,2009-06-08 11:30:00,2009-06-08 12:30:00,0.9411702686656443
1489,2009-06-09 22:26:00,2009-06-09 23:26:00,0.9140124461427788
1490,2009-06-12 04:28:00,2009-06-12 05:28:00,0.9623863757496158
1491,2009-06-14 14:37:00,2009-06-14 15:37:00,0.973242622023692
1492,2009-06-16 22:27:00,2009-06-16 23:27:00,0.884053513313795
1493,2009-06-17 19:34:00,2009-06-17 20:34:00,0.7489140930618603
1494,2009-06-17 22:38:00,2009-06-17 23:38:00,0.7988237184453287
1495,2009-06-19 09:03:00,2009-06-19 10:03:00,0.8472147875365666
1496,2009-06-20 03:12:00,2009-06-20 04:12:00,0.5855195472005822
1497,2009-06-21 12:05:00,2009-06-21 13:05:00,0.9748315528775883
1498,2009-06-21 14:55:00,2009-06-21 15:55:00,0.9935331890339494
1499,2009-06-22 13:32:00,2009-06-22 14:32:00,0.8026544307547515
1500,2009-06-22 20:36:00,2009-06-22 21:36:00,0.8432113528476505
